region,date,confirm
Nottinghamshire,2020-10-06,250
Rutland,2020-10-06,12
Bedford,2020-10-06,20
Cambridgeshire,2020-10-06,57
Central Bedfordshire,2020-10-06,17
Essex,2020-10-06,159
Hertfordshire,2020-10-06,122
Luton,2020-10-06,26
Norfolk,2020-10-06,70
Peterborough,2020-10-06,31
Southend-on-Sea,2020-10-06,8
Suffolk,2020-10-06,46
Thurrock,2020-10-06,8
Barking and Dagenham,2020-10-06,25
Barnet,2020-10-06,52
Bexley,2020-10-06,12
Brent,2020-10-06,26
Bromley,2020-10-06,41
Camden,2020-10-06,43
Croydon,2020-10-06,34
Ealing,2020-10-06,57
Enfield,2020-10-06,33
Greenwich,2020-10-06,34
Hackney and City of London,2020-10-06,63
Hammersmith and Fulham,2020-10-06,32
Haringey,2020-10-06,32
Harrow,2020-10-06,27
Havering,2020-10-06,29
Hillingdon,2020-10-06,48
Hounslow,2020-10-06,35
Islington,2020-10-06,35
Kensington and Chelsea,2020-10-06,25
Kingston upon Thames,2020-10-06,22
Lambeth,2020-10-06,40
Lewisham,2020-10-06,38
Merton,2020-10-06,19
Newham,2020-10-06,43
Redbridge,2020-10-06,58
Richmond upon Thames,2020-10-06,27
Southwark,2020-10-06,36
Sutton,2020-10-06,16
Tower Hamlets,2020-10-06,60
Waltham Forest,2020-10-06,40
Wandsworth,2020-10-06,45
Westminster,2020-10-06,40
County Durham,2020-10-06,242
Darlington,2020-10-06,25
Gateshead,2020-10-06,76
Hartlepool,2020-10-06,26
Middlesbrough,2020-10-06,77
Newcastle upon Tyne,2020-10-06,468
North Tyneside,2020-10-06,110
Northumberland,2020-10-06,99
Redcar and Cleveland,2020-10-06,43
South Tyneside,2020-10-06,59
Stockton-on-Tees,2020-10-06,66
Sunderland,2020-10-06,151
Blackburn with Darwen,2020-10-06,109
Blackpool,2020-10-06,51
Bolton,2020-10-06,139
Bury,2020-10-06,108
Cheshire East,2020-10-06,87
Cheshire West and Chester,2020-10-06,103
Cumbria,2020-10-06,85
Halton,2020-10-06,109
Knowsley,2020-10-06,197
Lancashire,2020-10-06,684
Liverpool,2020-10-06,632
Manchester,2020-10-06,546
Oldham,2020-10-06,160
Rochdale,2020-10-06,132
Salford,2020-10-06,193
Sefton,2020-10-06,204
St. Helens,2020-10-06,124
Stockport,2020-10-06,133
Tameside,2020-10-06,111
Trafford,2020-10-06,128
Warrington,2020-10-06,120
Wigan,2020-10-06,218
Wirral,2020-10-06,165
Antrim and Newtownabbey,2020-10-06,27
Ards and North Down,2020-10-06,27
"Armagh City, Banbridge and Craigavon",2020-10-06,40
Belfast,2020-10-06,204
Causeway Coast and Glens,2020-10-06,27
Derry City and Strabane,2020-10-06,158
Fermanagh and Omagh,2020-10-06,22
Lisburn and Castlereagh,2020-10-06,35
Mid and East Antrim,2020-10-06,15
Mid Ulster,2020-10-06,54
"Newry, Mourne and Down",2020-10-06,53
Aberdeen City,2020-10-06,7
Aberdeenshire,2020-10-06,5
Angus,2020-10-06,3
Argyll and Bute,2020-10-06,2
City of Edinburgh,2020-10-06,117
Clackmannanshire,2020-10-06,6
Dumfries and Galloway,2020-10-06,3
Dundee City,2020-10-06,20
East Ayrshire,2020-10-06,14
East Dunbartonshire,2020-10-06,16
East Lothian,2020-10-06,3
East Renfrewshire,2020-10-06,20
Falkirk,2020-10-06,27
Fife,2020-10-06,21
Glasgow City,2020-10-06,205
Highland,2020-10-06,4
Inverclyde,2020-10-06,3
Midlothian,2020-10-06,14
Moray,2020-10-06,3
Na h-Eileanan Siar,2020-10-06,3
North Ayrshire,2020-10-06,24
North Lanarkshire,2020-10-06,91
Orkney Islands,2020-10-06,0
Perth and Kinross,2020-10-06,5
Renfrewshire,2020-10-06,38
Scottish Borders,2020-10-06,4
Shetland Islands,2020-10-06,0
South Ayrshire,2020-10-06,2
South Lanarkshire,2020-10-06,76
Stirling,2020-10-06,9
West Dunbartonshire,2020-10-06,19
West Lothian,2020-10-06,28
Bracknell Forest,2020-10-06,9
Brighton and Hove,2020-10-06,38
Buckinghamshire,2020-10-06,44
East Sussex,2020-10-06,36
Hampshire,2020-10-06,94
Isle of Wight,2020-10-06,2
Kent,2020-10-06,79
Medway,2020-10-06,18
Milton Keynes,2020-10-06,14
Oxfordshire,2020-10-06,69
Portsmouth,2020-10-06,46
Reading,2020-10-06,17
Slough,2020-10-06,21
Southampton,2020-10-06,18
Surrey,2020-10-06,98
West Berkshire,2020-10-06,6
West Sussex,2020-10-06,30
Windsor and Maidenhead,2020-10-06,29
Wokingham,2020-10-06,11
Bath and North East Somerset,2020-10-06,43
"Bournemouth, Christchurch and Poole",2020-10-06,100
"Bristol, City of",2020-10-06,137
Cornwall and Isles of Scilly,2020-10-06,24
Devon,2020-10-06,110
Dorset,2020-10-06,31
Gloucestershire,2020-10-06,55
North Somerset,2020-10-06,13
Plymouth,2020-10-06,24
Somerset,2020-10-06,27
South Gloucestershire,2020-10-06,22
Swindon,2020-10-06,20
Torbay,2020-10-06,10
Wiltshire,2020-10-06,30
Blaenau Gwent,2020-10-06,10
Bridgend,2020-10-06,19
Caerphilly,2020-10-06,6
Cardiff,2020-10-06,44
Carmarthenshire,2020-10-06,4
Ceredigion,2020-10-06,1
Conwy,2020-10-06,10
Denbighshire,2020-10-06,16
Flintshire,2020-10-06,40
Gwynedd,2020-10-06,21
Isle of Anglesey,2020-10-06,3
Merthyr Tydfil,2020-10-06,7
Monmouthshire,2020-10-06,3
Neath Port Talbot,2020-10-06,14
Newport,2020-10-06,1
Pembrokeshire,2020-10-06,1
Powys,2020-10-06,3
Rhondda Cynon Taf,2020-10-06,46
Swansea,2020-10-06,33
Torfaen,2020-10-06,2
Vale of Glamorgan,2020-10-06,3
Wrexham,2020-10-06,40
Birmingham,2020-10-06,402
Coventry,2020-10-06,82
Dudley,2020-10-06,37
"Herefordshire, County of",2020-10-06,18
Sandwell,2020-10-06,67
Shropshire,2020-10-06,47
Solihull,2020-10-06,41
Staffordshire,2020-10-06,176
Stoke-on-Trent,2020-10-06,47
Telford and Wrekin,2020-10-06,18
Walsall,2020-10-06,61
Warwickshire,2020-10-06,81
Wolverhampton,2020-10-06,40
Worcestershire,2020-10-06,99
Barnsley,2020-10-06,113
Bradford,2020-10-06,288
Calderdale,2020-10-06,83
Doncaster,2020-10-06,88
East Riding of Yorkshire,2020-10-06,56
"Kingston upon Hull, City of",2020-10-06,33
Kirklees,2020-10-06,153
Leeds,2020-10-06,633
North East Lincolnshire,2020-10-06,44
North Lincolnshire,2020-10-06,36
North Yorkshire,2020-10-06,99
Rotherham,2020-10-06,102
Sheffield,2020-10-06,457
Wakefield,2020-10-06,123
York,2020-10-06,107
Derby,2020-10-07,51
Derbyshire,2020-10-07,171
Leicester,2020-10-07,138
Leicestershire,2020-10-07,160
Lincolnshire,2020-10-07,99
Northamptonshire,2020-10-07,109
Nottingham,2020-10-07,721
Nottinghamshire,2020-10-07,250
Rutland,2020-10-07,2
Bedford,2020-10-07,25
Cambridgeshire,2020-10-07,50
Central Bedfordshire,2020-10-07,26
Essex,2020-10-07,126
Hertfordshire,2020-10-07,143
Luton,2020-10-07,38
Norfolk,2020-10-07,56
Peterborough,2020-10-07,20
Southend-on-Sea,2020-10-07,2
Suffolk,2020-10-07,38
Thurrock,2020-10-07,15
Barking and Dagenham,2020-10-07,31
Barnet,2020-10-07,65
Bexley,2020-10-07,23
Brent,2020-10-07,56
Bromley,2020-10-07,26
Camden,2020-10-07,55
Croydon,2020-10-07,30
Ealing,2020-10-07,81
Enfield,2020-10-07,42
Greenwich,2020-10-07,49
Hackney and City of London,2020-10-07,76
Hammersmith and Fulham,2020-10-07,29
Haringey,2020-10-07,55
Harrow,2020-10-07,51
Havering,2020-10-07,35
Hillingdon,2020-10-07,40
Hounslow,2020-10-07,43
Islington,2020-10-07,34
Kensington and Chelsea,2020-10-07,30
Kingston upon Thames,2020-10-07,26
Lambeth,2020-10-07,47
Lewisham,2020-10-07,41
Merton,2020-10-07,25
Newham,2020-10-07,52
Redbridge,2020-10-07,58
Richmond upon Thames,2020-10-07,45
Southwark,2020-10-07,32
Sutton,2020-10-07,27
Tower Hamlets,2020-10-07,63
Waltham Forest,2020-10-07,33
Wandsworth,2020-10-07,50
Westminster,2020-10-07,51
County Durham,2020-10-07,352
Darlington,2020-10-07,36
Gateshead,2020-10-07,102
Hartlepool,2020-10-07,43
Middlesbrough,2020-10-07,56
Newcastle upon Tyne,2020-10-07,361
North Tyneside,2020-10-07,83
Northumberland,2020-10-07,92
Redcar and Cleveland,2020-10-07,50
South Tyneside,2020-10-07,54
Stockton-on-Tees,2020-10-07,110
Sunderland,2020-10-07,134
Blackburn with Darwen,2020-10-07,83
Blackpool,2020-10-07,65
Bolton,2020-10-07,134
Bury,2020-10-07,120
Cheshire East,2020-10-07,110
Cheshire West and Chester,2020-10-07,108
Cumbria,2020-10-07,110
Halton,2020-10-07,86
Knowsley,2020-10-07,164
Lancashire,2020-10-07,647
Liverpool,2020-10-07,625
Manchester,2020-10-07,510
Oldham,2020-10-07,154
Rochdale,2020-10-07,145
Salford,2020-10-07,158
Sefton,2020-10-07,256
St. Helens,2020-10-07,132
Stockport,2020-10-07,109
Tameside,2020-10-07,112
Trafford,2020-10-07,104
Warrington,2020-10-07,99
Wigan,2020-10-07,191
Wirral,2020-10-07,143
Antrim and Newtownabbey,2020-10-07,38
Ards and North Down,2020-10-07,33
"Armagh City, Banbridge and Craigavon",2020-10-07,56
Belfast,2020-10-07,208
Causeway Coast and Glens,2020-10-07,41
Derry City and Strabane,2020-10-07,197
Fermanagh and Omagh,2020-10-07,41
Lisburn and Castlereagh,2020-10-07,41
Mid and East Antrim,2020-10-07,11
Mid Ulster,2020-10-07,75
"Newry, Mourne and Down",2020-10-07,78
Aberdeen City,2020-10-07,24
Aberdeenshire,2020-10-07,10
Angus,2020-10-07,4
Argyll and Bute,2020-10-07,9
City of Edinburgh,2020-10-07,114
Clackmannanshire,2020-10-07,5
Dumfries and Galloway,2020-10-07,15
Dundee City,2020-10-07,27
East Ayrshire,2020-10-07,29
East Dunbartonshire,2020-10-07,28
East Lothian,2020-10-07,12
East Renfrewshire,2020-10-07,14
Falkirk,2020-10-07,20
Fife,2020-10-07,42
Glasgow City,2020-10-07,263
Highland,2020-10-07,10
Inverclyde,2020-10-07,4
Midlothian,2020-10-07,12
Moray,2020-10-07,1
Na h-Eileanan Siar,2020-10-07,3
North Ayrshire,2020-10-07,22
North Lanarkshire,2020-10-07,94
Orkney Islands,2020-10-07,0
Perth and Kinross,2020-10-07,9
Renfrewshire,2020-10-07,63
Scottish Borders,2020-10-07,5
Shetland Islands,2020-10-07,0
South Ayrshire,2020-10-07,11
South Lanarkshire,2020-10-07,98
Stirling,2020-10-07,11
West Dunbartonshire,2020-10-07,33
West Lothian,2020-10-07,52
Bracknell Forest,2020-10-07,10
Brighton and Hove,2020-10-07,35
Buckinghamshire,2020-10-07,76
East Sussex,2020-10-07,25
Hampshire,2020-10-07,105
Isle of Wight,2020-10-07,6
Kent,2020-10-07,107
Medway,2020-10-07,24
Milton Keynes,2020-10-07,27
Oxfordshire,2020-10-07,84
Portsmouth,2020-10-07,55
Reading,2020-10-07,17
Slough,2020-10-07,30
Southampton,2020-10-07,32
Surrey,2020-10-07,169
West Berkshire,2020-10-07,6
West Sussex,2020-10-07,56
Windsor and Maidenhead,2020-10-07,32
Wokingham,2020-10-07,11
Bath and North East Somerset,2020-10-07,63
"Bournemouth, Christchurch and Poole",2020-10-07,114
"Bristol, City of",2020-10-07,207
Cornwall and Isles of Scilly,2020-10-07,34
Devon,2020-10-07,116
Dorset,2020-10-07,24
Gloucestershire,2020-10-07,51
North Somerset,2020-10-07,13
Plymouth,2020-10-07,37
Somerset,2020-10-07,26
South Gloucestershire,2020-10-07,35
Swindon,2020-10-07,19
Torbay,2020-10-07,26
Wiltshire,2020-10-07,29
Blaenau Gwent,2020-10-07,15
Bridgend,2020-10-07,34
Caerphilly,2020-10-07,25
Cardiff,2020-10-07,109
Carmarthenshire,2020-10-07,25
Ceredigion,2020-10-07,14
Conwy,2020-10-07,10
Denbighshire,2020-10-07,17
Flintshire,2020-10-07,54
Gwynedd,2020-10-07,8
Isle of Anglesey,2020-10-07,4
Merthyr Tydfil,2020-10-07,23
Monmouthshire,2020-10-07,7
Neath Port Talbot,2020-10-07,29
Newport,2020-10-07,15
Pembrokeshire,2020-10-07,8
Powys,2020-10-07,8
Rhondda Cynon Taf,2020-10-07,92
Swansea,2020-10-07,76
Torfaen,2020-10-07,13
Vale of Glamorgan,2020-10-07,24
Wrexham,2020-10-07,41
Birmingham,2020-10-07,387
Coventry,2020-10-07,105
Dudley,2020-10-07,40
"Herefordshire, County of",2020-10-07,11
Sandwell,2020-10-07,74
Shropshire,2020-10-07,55
Solihull,2020-10-07,54
Staffordshire,2020-10-07,168
Stoke-on-Trent,2020-10-07,40
Telford and Wrekin,2020-10-07,18
Walsall,2020-10-07,71
Warwickshire,2020-10-07,76
Wolverhampton,2020-10-07,52
Worcestershire,2020-10-07,65
Barnsley,2020-10-07,131
Bradford,2020-10-07,251
Calderdale,2020-10-07,88
Doncaster,2020-10-07,113
East Riding of Yorkshire,2020-10-07,78
"Kingston upon Hull, City of",2020-10-07,52
Kirklees,2020-10-07,177
Leeds,2020-10-07,603
North East Lincolnshire,2020-10-07,35
North Lincolnshire,2020-10-07,33
North Yorkshire,2020-10-07,106
Rotherham,2020-10-07,118
Sheffield,2020-10-07,608
Wakefield,2020-10-07,126
York,2020-10-07,138
Derby,2020-10-08,52
Derbyshire,2020-10-08,186
Leicester,2020-10-08,152
Leicestershire,2020-10-08,190
Lincolnshire,2020-10-08,105
Northamptonshire,2020-10-08,122
Nottingham,2020-10-08,797
Nottinghamshire,2020-10-08,319
Rutland,2020-10-08,12
Bedford,2020-10-08,14
Cambridgeshire,2020-10-08,63
Central Bedfordshire,2020-10-08,14
Essex,2020-10-08,149
Hertfordshire,2020-10-08,137
Luton,2020-10-08,36
Norfolk,2020-10-08,56
Peterborough,2020-10-08,21
Southend-on-Sea,2020-10-08,15
Suffolk,2020-10-08,52
Thurrock,2020-10-08,21
Barking and Dagenham,2020-10-08,35
Barnet,2020-10-08,78
Bexley,2020-10-08,25
Brent,2020-10-08,63
Bromley,2020-10-08,27
Camden,2020-10-08,41
Croydon,2020-10-08,39
Ealing,2020-10-08,68
Enfield,2020-10-08,64
Greenwich,2020-10-08,32
Hackney and City of London,2020-10-08,48
Hammersmith and Fulham,2020-10-08,39
Haringey,2020-10-08,55
Harrow,2020-10-08,40
Havering,2020-10-08,54
Hillingdon,2020-10-08,51
Hounslow,2020-10-08,61
Islington,2020-10-08,33
Kensington and Chelsea,2020-10-08,29
Kingston upon Thames,2020-10-08,26
Lambeth,2020-10-08,51
Lewisham,2020-10-08,36
Merton,2020-10-08,24
Newham,2020-10-08,71
Redbridge,2020-10-08,73
Richmond upon Thames,2020-10-08,34
Southwark,2020-10-08,42
Sutton,2020-10-08,25
Tower Hamlets,2020-10-08,64
Waltham Forest,2020-10-08,44
Wandsworth,2020-10-08,57
Westminster,2020-10-08,47
County Durham,2020-10-08,363
Darlington,2020-10-08,38
Gateshead,2020-10-08,60
Hartlepool,2020-10-08,39
Middlesbrough,2020-10-08,78
Newcastle upon Tyne,2020-10-08,307
North Tyneside,2020-10-08,79
Northumberland,2020-10-08,81
Redcar and Cleveland,2020-10-08,49
South Tyneside,2020-10-08,67
Stockton-on-Tees,2020-10-08,109
Sunderland,2020-10-08,107
Blackburn with Darwen,2020-10-08,88
Blackpool,2020-10-08,72
Bolton,2020-10-08,127
Bury,2020-10-08,104
Cheshire East,2020-10-08,78
Cheshire West and Chester,2020-10-08,102
Cumbria,2020-10-08,77
Halton,2020-10-08,65
Knowsley,2020-10-08,193
Lancashire,2020-10-08,647
Liverpool,2020-10-08,646
Manchester,2020-10-08,442
Oldham,2020-10-08,118
Rochdale,2020-10-08,126
Salford,2020-10-08,173
Sefton,2020-10-08,212
St. Helens,2020-10-08,138
Stockport,2020-10-08,134
Tameside,2020-10-08,118
Trafford,2020-10-08,123
Warrington,2020-10-08,100
Wigan,2020-10-08,221
Wirral,2020-10-08,174
Antrim and Newtownabbey,2020-10-08,44
Ards and North Down,2020-10-08,37
"Armagh City, Banbridge and Craigavon",2020-10-08,56
Belfast,2020-10-08,202
Causeway Coast and Glens,2020-10-08,42
Derry City and Strabane,2020-10-08,235
Fermanagh and Omagh,2020-10-08,36
Lisburn and Castlereagh,2020-10-08,46
Mid and East Antrim,2020-10-08,18
Mid Ulster,2020-10-08,100
"Newry, Mourne and Down",2020-10-08,98
Aberdeen City,2020-10-08,31
Aberdeenshire,2020-10-08,6
Angus,2020-10-08,3
Argyll and Bute,2020-10-08,5
City of Edinburgh,2020-10-08,114
Clackmannanshire,2020-10-08,4
Dumfries and Galloway,2020-10-08,7
Dundee City,2020-10-08,29
East Ayrshire,2020-10-08,36
East Dunbartonshire,2020-10-08,31
East Lothian,2020-10-08,5
East Renfrewshire,2020-10-08,15
Falkirk,2020-10-08,24
Fife,2020-10-08,22
Glasgow City,2020-10-08,268
Highland,2020-10-08,4
Inverclyde,2020-10-08,3
Midlothian,2020-10-08,8
Moray,2020-10-08,2
Na h-Eileanan Siar,2020-10-08,0
North Ayrshire,2020-10-08,27
North Lanarkshire,2020-10-08,103
Orkney Islands,2020-10-08,0
Perth and Kinross,2020-10-08,10
Renfrewshire,2020-10-08,67
Scottish Borders,2020-10-08,11
Shetland Islands,2020-10-08,0
South Ayrshire,2020-10-08,11
South Lanarkshire,2020-10-08,127
Stirling,2020-10-08,5
West Dunbartonshire,2020-10-08,21
West Lothian,2020-10-08,24
Bracknell Forest,2020-10-08,12
Brighton and Hove,2020-10-08,46
Buckinghamshire,2020-10-08,69
East Sussex,2020-10-08,32
Hampshire,2020-10-08,124
Isle of Wight,2020-10-08,11
Kent,2020-10-08,123
Medway,2020-10-08,15
Milton Keynes,2020-10-08,31
Oxfordshire,2020-10-08,106
Portsmouth,2020-10-08,77
Reading,2020-10-08,23
Slough,2020-10-08,24
Southampton,2020-10-08,38
Surrey,2020-10-08,131
West Berkshire,2020-10-08,14
West Sussex,2020-10-08,53
Windsor and Maidenhead,2020-10-08,19
Wokingham,2020-10-08,17
Bath and North East Somerset,2020-10-08,54
"Bournemouth, Christchurch and Poole",2020-10-08,126
"Bristol, City of",2020-10-08,193
Cornwall and Isles of Scilly,2020-10-08,28
Devon,2020-10-08,124
Dorset,2020-10-08,40
Gloucestershire,2020-10-08,76
North Somerset,2020-10-08,18
Plymouth,2020-10-08,32
Somerset,2020-10-08,32
South Gloucestershire,2020-10-08,40
Swindon,2020-10-08,16
Torbay,2020-10-08,19
Wiltshire,2020-10-08,41
Blaenau Gwent,2020-10-08,9
Bridgend,2020-10-08,38
Caerphilly,2020-10-08,39
Cardiff,2020-10-08,88
Carmarthenshire,2020-10-08,19
Ceredigion,2020-10-08,5
Conwy,2020-10-08,15
Denbighshire,2020-10-08,17
Flintshire,2020-10-08,36
Gwynedd,2020-10-08,9
Isle of Anglesey,2020-10-08,3
Merthyr Tydfil,2020-10-08,37
Monmouthshire,2020-10-08,5
Neath Port Talbot,2020-10-08,24
Newport,2020-10-08,9
Pembrokeshire,2020-10-08,4
Powys,2020-10-08,12
Rhondda Cynon Taf,2020-10-08,62
Swansea,2020-10-08,48
Torfaen,2020-10-08,10
Vale of Glamorgan,2020-10-08,9
Wrexham,2020-10-08,37
Birmingham,2020-10-08,420
Coventry,2020-10-08,111
Dudley,2020-10-08,55
"Herefordshire, County of",2020-10-08,8
Sandwell,2020-10-08,77
Shropshire,2020-10-08,25
Solihull,2020-10-08,55
Staffordshire,2020-10-08,146
Stoke-on-Trent,2020-10-08,46
Telford and Wrekin,2020-10-08,16
Walsall,2020-10-08,60
Warwickshire,2020-10-08,98
Wolverhampton,2020-10-08,66
Worcestershire,2020-10-08,82
Barnsley,2020-10-08,114
Bradford,2020-10-08,309
Calderdale,2020-10-08,68
Doncaster,2020-10-08,103
East Riding of Yorkshire,2020-10-08,57
"Kingston upon Hull, City of",2020-10-08,31
Kirklees,2020-10-08,172
Leeds,2020-10-08,603
North East Lincolnshire,2020-10-08,42
North Lincolnshire,2020-10-08,44
North Yorkshire,2020-10-08,121
Rotherham,2020-10-08,101
Sheffield,2020-10-08,408
Wakefield,2020-10-08,128
York,2020-10-08,124
Derby,2020-10-09,43
Derbyshire,2020-10-09,143
Leicester,2020-10-09,108
Leicestershire,2020-10-09,180
Lincolnshire,2020-10-09,119
Northamptonshire,2020-10-09,106
Nottingham,2020-10-09,469
Nottinghamshire,2020-10-09,265
Rutland,2020-10-09,6
Bedford,2020-10-09,21
Cambridgeshire,2020-10-09,41
Central Bedfordshire,2020-10-09,21
Essex,2020-10-09,139
Hertfordshire,2020-10-09,132
Luton,2020-10-09,35
Norfolk,2020-10-09,78
Peterborough,2020-10-09,18
Southend-on-Sea,2020-10-09,11
Suffolk,2020-10-09,46
Thurrock,2020-10-09,22
Barking and Dagenham,2020-10-09,50
Barnet,2020-10-09,62
Bexley,2020-10-09,26
Brent,2020-10-09,46
Bromley,2020-10-09,34
Camden,2020-10-09,52
Croydon,2020-10-09,47
Ealing,2020-10-09,79
Enfield,2020-10-09,37
Greenwich,2020-10-09,19
Hackney and City of London,2020-10-09,51
Hammersmith and Fulham,2020-10-09,30
Haringey,2020-10-09,45
Harrow,2020-10-09,44
Havering,2020-10-09,44
Hillingdon,2020-10-09,45
Hounslow,2020-10-09,53
Islington,2020-10-09,42
Kensington and Chelsea,2020-10-09,23
Kingston upon Thames,2020-10-09,26
Lambeth,2020-10-09,52
Lewisham,2020-10-09,48
Merton,2020-10-09,14
Newham,2020-10-09,57
Redbridge,2020-10-09,51
Richmond upon Thames,2020-10-09,29
Southwark,2020-10-09,38
Sutton,2020-10-09,32
Tower Hamlets,2020-10-09,41
Waltham Forest,2020-10-09,40
Wandsworth,2020-10-09,50
Westminster,2020-10-09,38
County Durham,2020-10-09,300
Darlington,2020-10-09,28
Gateshead,2020-10-09,86
Hartlepool,2020-10-09,37
Middlesbrough,2020-10-09,56
Newcastle upon Tyne,2020-10-09,229
North Tyneside,2020-10-09,69
Northumberland,2020-10-09,86
Redcar and Cleveland,2020-10-09,38
South Tyneside,2020-10-09,43
Stockton-on-Tees,2020-10-09,105
Sunderland,2020-10-09,101
Blackburn with Darwen,2020-10-09,107
Blackpool,2020-10-09,62
Bolton,2020-10-09,141
Bury,2020-10-09,95
Cheshire East,2020-10-09,70
Cheshire West and Chester,2020-10-09,82
Cumbria,2020-10-09,73
Halton,2020-10-09,69
Knowsley,2020-10-09,142
Lancashire,2020-10-09,620
Liverpool,2020-10-09,462
Manchester,2020-10-09,418
Oldham,2020-10-09,122
Rochdale,2020-10-09,131
Salford,2020-10-09,144
Sefton,2020-10-09,174
St. Helens,2020-10-09,120
Stockport,2020-10-09,109
Tameside,2020-10-09,95
Trafford,2020-10-09,91
Warrington,2020-10-09,105
Wigan,2020-10-09,174
Wirral,2020-10-09,132
Antrim and Newtownabbey,2020-10-09,64
Ards and North Down,2020-10-09,34
"Armagh City, Banbridge and Craigavon",2020-10-09,51
Belfast,2020-10-09,306
Causeway Coast and Glens,2020-10-09,44
Derry City and Strabane,2020-10-09,278
Fermanagh and Omagh,2020-10-09,40
Lisburn and Castlereagh,2020-10-09,49
Mid and East Antrim,2020-10-09,28
Mid Ulster,2020-10-09,73
"Newry, Mourne and Down",2020-10-09,92
Aberdeen City,2020-10-09,57
Aberdeenshire,2020-10-09,7
Angus,2020-10-09,8
Argyll and Bute,2020-10-09,10
City of Edinburgh,2020-10-09,124
Clackmannanshire,2020-10-09,13
Dumfries and Galloway,2020-10-09,13
Dundee City,2020-10-09,26
East Ayrshire,2020-10-09,45
East Dunbartonshire,2020-10-09,34
East Lothian,2020-10-09,9
East Renfrewshire,2020-10-09,19
Falkirk,2020-10-09,25
Fife,2020-10-09,27
Glasgow City,2020-10-09,295
Highland,2020-10-09,5
Inverclyde,2020-10-09,5
Midlothian,2020-10-09,16
Moray,2020-10-09,4
Na h-Eileanan Siar,2020-10-09,3
North Ayrshire,2020-10-09,26
North Lanarkshire,2020-10-09,135
Orkney Islands,2020-10-09,0
Perth and Kinross,2020-10-09,8
Renfrewshire,2020-10-09,62
Scottish Borders,2020-10-09,4
Shetland Islands,2020-10-09,0
South Ayrshire,2020-10-09,12
South Lanarkshire,2020-10-09,169
Stirling,2020-10-09,15
West Dunbartonshire,2020-10-09,24
West Lothian,2020-10-09,40
Bracknell Forest,2020-10-09,6
Brighton and Hove,2020-10-09,58
Buckinghamshire,2020-10-09,61
East Sussex,2020-10-09,26
Hampshire,2020-10-09,78
Isle of Wight,2020-10-09,1
Kent,2020-10-09,104
Medway,2020-10-09,15
Milton Keynes,2020-10-09,19
Oxfordshire,2020-10-09,88
Portsmouth,2020-10-09,57
Reading,2020-10-09,20
Slough,2020-10-09,13
Southampton,2020-10-09,21
Surrey,2020-10-09,123
West Berkshire,2020-10-09,8
West Sussex,2020-10-09,44
Windsor and Maidenhead,2020-10-09,20
Wokingham,2020-10-09,14
Bath and North East Somerset,2020-10-09,49
"Bournemouth, Christchurch and Poole",2020-10-09,90
"Bristol, City of",2020-10-09,242
Cornwall and Isles of Scilly,2020-10-09,21
Devon,2020-10-09,101
Dorset,2020-10-09,30
Gloucestershire,2020-10-09,57
North Somerset,2020-10-09,17
Plymouth,2020-10-09,35
Somerset,2020-10-09,25
South Gloucestershire,2020-10-09,36
